ID,Type,Number,Date,Raspberry CPU [°C],Sensor Pressure [mbar],Sensor Temperature [°C],Temperature T0 [°C],Temperature T1 [°C],Temperature T2 [°C],Temperature T3 [°C],Temperature T4 [°C],Voltage [V],Current [mA],Power [mW]
ERRE,TEL,504,2023-07-15 11:07:22.626767,50.147,None,None,34.61,37.05,37.05,54.54,59.19,11.928,289.146,3436.585
ERRE,TEL,505,2023-07-15 11:07:25.635260,48.686,None,None,34.61,37.14,37.05,54.54,59.30,11.928,287.561,3430.488
ERRE,TEL,506,2023-07-15 11:07:28.643361,49.173,None,None,34.69,37.14,36.97,54.65,59.19,11.928,287.256,3426.829
ERRE,TEL,507,2023-07-15 11:07:31.656474,49.66,None,None,34.61,37.14,37.05,54.75,59.30,11.928,288.537,3442.683
ERRE,TEL,508,2023-07-15 11:07:34.665308,50.147,None,None,34.44,37.05,36.97,54.65,59.30,11.924,289.512,3452.439
ERRE,TEL,509,2023-07-15 11:07:37.673276,50.147,None,None,34.61,37.14,36.88,54.65,59.30,11.928,288.963,3442.683
ERRE,TEL,510,2023-07-15 11:07:40.681288,50.147,None,None,34.61,37.14,36.88,54.65,59.30,11.928,294.329,4562.195
ERRE,TEL,511,2023-07-15 11:07:43.689421,50.147,None,None,34.52,37.22,36.97,54.65,59.19,11.928,287.561,3439.024
ERRE,TEL,512,2023-07-15 11:07:46.697378,50.147,None,None,34.52,37.05,36.97,54.75,59.42,11.924,287.561,3430.488
ERRE,TEL,513,2023-07-15 11:07:49.705440,50.147,None,None,34.52,37.14,36.97,54.65,59.19,11.932,286.524,3417.073
ERRE,TEL,514,2023-07-15 11:07:52.713465,49.66,None,None,34.61,37.05,36.97,54.75,59.19,11.928,287.134,3424.390
ERRE,TEL,515,2023-07-15 11:07:55.721550,49.66,None,None,34.61,37.05,37.05,54.75,59.08,11.928,287.439,3429.268
ERRE,TEL,516,2023-07-15 11:07:58.731527,50.147,None,None,34.61,36.97,36.88,54.65,59.08,11.928,287.866,3430.488
ERRE,TEL,517,2023-07-15 11:08:01.739640,49.66,None,None,34.52,37.14,37.05,54.85,59.08,11.928,287.866,3429.268
ERRE,TEL,518,2023-07-15 11:08:04.756813,50.147,None,None,34.44,36.97,37.05,54.65,59.08,11.928,283.841,3384.146
ERRE,TEL,519,2023-07-15 11:08:07.765406,49.173,None,None,34.52,37.05,36.97,54.75,59.08,11.928,289.512,3452.439
ERRE,TEL,520,2023-07-15 11:08:10.773466,48.199,None,None,34.61,37.14,37.05,54.75,59.08,11.928,287.134,3424.390
ERRE,TEL,521,2023-07-15 11:08:13.781462,50.147,None,None,34.44,37.14,36.97,54.65,59.19,11.928,288.415,3432.927
ERRE,TEL,522,2023-07-15 11:08:16.789566,50.147,None,None,34.61,37.14,36.97,54.85,59.08,11.928,287.439,3420.732
ERRE,TEL,523,2023-07-15 11:08:19.797651,50.147,None,None,34.52,37.14,36.88,54.65,59.08,11.928,285.122,3407.317
ERRE,TEL,524,2023-07-15 11:08:22.805615,50.147,None,None,34.44,37.14,37.05,54.65,59.08,11.928,287.622,3439.024
ERRE,TEL,525,2023-07-15 11:08:25.813699,50.634,None,None,34.52,37.05,36.88,54.75,59.08,11.928,288.963,3424.390
ERRE,TEL,526,2023-07-15 11:08:28.823773,50.147,None,None,34.44,36.97,36.97,54.85,59.08,11.928,287.927,3426.829
ERRE,TEL,527,2023-07-15 11:08:31.832502,50.147,None,None,34.52,36.97,36.88,54.75,59.08,11.908,417.317,4969.512
ERRE,TEL,528,2023-07-15 11:08:34.840543,50.634,None,None,34.35,36.88,36.80,54.65,59.08,11.928,286.768,3420.732
ERRE,TEL,529,2023-07-15 11:08:37.848530,49.66,None,None,34.44,37.05,36.88,54.95,59.19,11.928,289.939,3460.976
ERRE,TEL,530,2023-07-15 11:08:40.855680,50.634,None,None,34.44,37.05,36.97,54.85,59.08,11.928,286.951,3423.171
ERRE,TEL,531,2023-07-15 11:08:43.868999,49.66,None,None,34.44,36.97,36.97,54.85,59.30,11.908,421.585,5035.366
ERRE,TEL,532,2023-07-15 11:08:46.875684,49.66,None,None,34.35,37.14,36.97,54.85,59.19,11.928,285.854,3420.732
ERRE,TEL,533,2023-07-15 11:08:49.883692,49.66,None,None,34.35,37.05,36.88,54.85,59.30,11.928,285.244,3412.195
ERRE,TEL,534,2023-07-15 11:08:52.895739,50.147,None,None,34.52,37.05,36.88,54.85,59.30,11.916,360.793,4313.415
ERRE,TEL,535,2023-07-15 11:08:55.904392,50.634,None,None,34.44,37.14,36.97,54.85,59.30,11.928,287.134,3426.829
ERRE,TEL,536,2023-07-15 11:08:58.912460,50.147,None,None,34.35,36.97,36.97,54.95,59.30,11.928,286.463,3442.683
ERRE,TEL,537,2023-07-15 11:09:01.920468,50.147,None,None,34.35,37.14,36.97,54.85,59.30,11.928,289.024,3436.585
ERRE,TEL,538,2023-07-15 11:09:04.931013,50.634,None,None,34.35,36.97,37.05,54.95,59.30,11.928,288.110,3434.146
ERRE,TEL,539,2023-07-15 11:09:07.943708,49.173,None,None,34.27,36.88,36.80,54.85,59.42,11.928,288.232,3429.268
ERRE,TEL,540,2023-07-15 11:09:10.985191,49.66,None,None,34.44,37.05,36.88,54.95,59.42,11.928,288.110,3414.634
ERRE,TEL,541,2023-07-15 11:09:13.996227,50.147,None,None,34.35,37.14,36.88,54.85,59.30,11.916,364.695,4346.341
ERRE,TEL,542,2023-07-15 11:09:17.004236,49.66,None,None,34.44,36.97,36.97,54.95,59.42,11.928,287.622,3434.146
ERRE,TEL,543,2023-07-15 11:09:20.011905,49.173,None,None,34.44,36.97,36.88,54.95,59.42,11.912,287.561,3430.488
ERRE,TEL,544,2023-07-15 11:09:23.019938,49.66,None,None,34.35,36.97,36.71,54.95,59.42,11.912,287.866,3434.146
ERRE,TEL,545,2023-07-15 11:09:26.027654,51.121,None,None,34.35,36.88,36.71,54.85,59.30,11.920,289.451,3434.146
ERRE,TEL,546,2023-07-15 11:09:29.035646,50.147,None,None,34.35,36.88,36.88,54.95,59.42,11.928,286.646,3432.927
ERRE,TEL,547,2023-07-15 11:09:32.043668,50.634,None,None,34.27,36.97,36.88,55.05,59.42,11.920,284.451,3434.146
ERRE,TEL,548,2023-07-15 11:09:35.055621,50.147,None,None,34.18,36.97,36.88,54.85,59.53,11.916,365.305,4328.049
ERRE,TEL,549,2023-07-15 11:09:38.067651,50.147,None,None,34.18,36.97,36.80,54.95,59.42,11.928,288.110,3442.683
ERRE,TEL,550,2023-07-15 11:09:41.076044,50.634,None,None,34.44,36.97,36.88,55.05,59.53,11.928,283.720,3392.683
ERRE,TEL,551,2023-07-15 11:09:44.088090,50.634,None,None,34.44,37.05,36.80,55.15,59.53,11.928,288.537,3429.268
ERRE,TEL,552,2023-07-15 11:09:47.095645,50.147,None,None,34.35,36.88,36.97,55.15,59.53,11.928,287.622,3429.268
ERRE,TEL,553,2023-07-15 11:09:50.103641,50.634,None,None,34.44,37.05,36.88,55.26,59.64,11.928,288.537,3434.146
ERRE,TEL,554,2023-07-15 11:09:53.111644,50.147,None,None,34.35,36.88,36.88,55.26,59.53,11.928,287.561,3420.732
ERRE,TEL,555,2023-07-15 11:09:56.119731,49.66,None,None,34.27,36.97,36.88,55.26,59.53,11.928,286.037,3389.024
ERRE,TEL,556,2023-07-15 11:09:59.131205,50.634,None,None,34.44,36.97,36.71,55.15,59.64,11.928,287.927,3423.171
ERRE,TEL,557,2023-07-15 11:10:02.139356,51.121,None,None,34.27,36.97,36.88,55.26,59.64,11.928,289.451,3434.146
ERRE,TEL,558,2023-07-15 11:10:05.147479,50.147,None,None,34.27,36.97,36.71,55.15,59.64,11.928,287.012,3445.122
ERRE,TEL,559,2023-07-15 11:10:08.155646,50.147,None,None,34.27,36.88,36.88,55.15,59.42,11.928,289.817,4131.707
ERRE,TEL,560,2023-07-15 11:10:11.163666,50.147,None,None,34.18,36.97,36.80,55.26,59.42,11.928,287.439,4867.073
ERRE,TEL,561,2023-07-15 11:10:14.171661,50.147,None,None,34.35,37.05,36.88,55.36,59.30,11.928,286.768,3439.024
ERRE,TEL,562,2023-07-15 11:10:17.185541,50.147,None,None,34.35,36.97,36.71,55.46,59.30,11.928,285.610,3407.317
ERRE,TEL,563,2023-07-15 11:10:20.200819,49.173,None,None,34.27,36.88,36.80,55.36,59.19,11.924,288.720,4158.537
ERRE,TEL,564,2023-07-15 11:10:23.209747,49.66,None,None,34.35,36.88,36.71,55.36,59.19,11.928,286.037,3412.195
ERRE,TEL,565,2023-07-15 11:10:26.217771,48.686,None,None,34.27,36.88,36.71,55.46,59.08,11.928,289.817,3456.098
ERRE,TEL,566,2023-07-15 11:10:29.225809,51.121,None,None,34.35,36.88,36.80,55.46,59.19,11.928,286.341,3439.024
ERRE,TEL,567,2023-07-15 11:10:32.233898,50.147,None,None,34.27,36.88,36.88,55.57,59.08,11.928,289.512,3442.683
ERRE,TEL,568,2023-07-15 11:10:35.250179,49.173,None,None,34.27,36.88,36.80,55.57,59.19,11.928,284.939,3384.146
ERRE,TEL,569,2023-07-15 11:10:38.261459,49.66,None,None,34.27,36.88,36.80,55.67,59.19,11.928,289.512,3445.122
ERRE,TEL,570,2023-07-15 11:10:41.269664,49.66,None,None,34.27,36.88,36.80,55.67,59.19,11.928,283.354,3380.488
ERRE,TEL,571,2023-07-15 11:10:44.280190,49.66,None,None,34.35,36.88,36.71,56.08,59.30,11.928,286.829,3412.195
ERRE,TEL,572,2023-07-15 11:10:47.288463,50.147,None,None,34.27,36.97,36.80,56.08,59.19,11.908,419.695,5007.317
ERRE,TEL,573,2023-07-15 11:10:50.295669,50.634,None,None,34.27,36.88,36.80,56.29,59.30,11.928,288.841,3434.146
ERRE,TEL,574,2023-07-15 11:10:53.303707,49.173,None,None,34.27,36.97,36.88,56.19,59.30,11.928,286.159,3436.585
ERRE,TEL,575,2023-07-15 11:10:56.311678,50.634,None,None,34.18,36.88,36.71,56.40,59.30,11.928,289.146,3454.878
